2016-10-06 17:10:30.8114|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
参数名: commitModel
   在 GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   在 GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   在 GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   在 System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-10-06 16:59:08.9894|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:59:08.9894|INFO|thread:25|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:59:08.9894|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:59:08.9894|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 542:GitClient.cs:199 after blocking 0.0735437s
2016-10-06 16:59:08.9894|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 576:RepositoryModel.cs:596 after waiting 0.0755334s
2016-10-06 16:59:09.0234|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 578:BranchSynchronizer.cs:126
2016-10-06 16:59:09.0234|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 576:RepositoryModel.cs:596 after blocking 0.0290241s
2016-10-06 16:59:09.0234|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 577:BranchSynchronizer.cs:126 after waiting 0.0796596s
2016-10-06 16:59:09.0354|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 575:RepositoryViewModel.cs:325 after blocking 0.0616128s
2016-10-06 16:59:09.0354|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 578:BranchSynchronizer.cs:126 after waiting 0.0115345s
2016-10-06 16:59:09.0354|INFO|thread:29|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-10-06 16:59:09.0354|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 577:BranchSynchronizer.cs:126 after blocking 0.0118348s
2016-10-06 16:59:09.0354|INFO|thread:49|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-10-06 16:59:09.0484|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 578:BranchSynchronizer.cs:126 after blocking 0.0127467s
2016-10-06 16:59:09.0484|INFO|thread:46|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:59:09.0484|INFO|thread:46|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:59:09.0484|INFO|thread:46|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'diff-tree --root -m -r -z --numstat 9612d97c3bae547328ce652306e83dc7db86300d ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:59:40.0642|INFO|thread:47|ConcurrentRepositoryConnection|Took 30975ms to git status
2016-10-06 16:59:40.0642|INFO|thread:47|ConcurrentRepositoryConnection|Took 30976ms to git status and parse output
2016-10-06 16:59:40.0642|INFO|thread:47|NewCommitViewModel|Took 31149ms to load files for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:40.0642|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 574:GitClient.cs:288 after blocking 31.1056455s
2016-10-06 16:59:40.0642|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:40.0642|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 579:RepositoryViewModel.cs:325
2016-10-06 16:59:40.0642|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 570:GitClient.cs:403 after blocking 31.1385501s
2016-10-06 16:59:40.0642|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 579:RepositoryViewModel.cs:325 after waiting 2.21E-05s
2016-10-06 16:59:40.0642|INFO|thread: 1|SelectedCommitViewModel|Took 71361ms to load files for commit 9612d97 in repo D:\我的文档\GitHub\githubnew
2016-10-06 16:59:40.0882|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 579:RepositoryViewModel.cs:325 after blocking 0.018822s
2016-10-06 16:59:55.6201|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 580:GitClient.cs:199
2016-10-06 16:59:55.6201|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 580:GitClient.cs:199 after waiting 3.94E-05s
2016-10-06 16:59:55.6201|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 581:RepositoryModel.cs:596
2016-10-06 16:59:55.6201|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 581:RepositoryModel.cs:596 after waiting 2.69E-05s
2016-10-06 16:59:55.6201|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 582:GitClient.cs:288
2016-10-06 16:59:55.6201|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 582:GitClient.cs:288 after waiting 6.64E-05s
2016-10-06 16:59:55.6201|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 583:BranchSynchronizer.cs:126
2016-10-06 16:59:55.6201|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 581:RepositoryModel.cs:596 after blocking 0.0093737s
2016-10-06 16:59:55.6201|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 583:BranchSynchronizer.cs:126 after waiting 0.000257s
2016-10-06 16:59:55.6371|INFO|thread:29|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-10-06 16:59:55.6371|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 583:BranchSynchronizer.cs:126 after blocking 0.0073468s
2016-10-06 16:59:55.6471|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 580:GitClient.cs:199 after blocking 0.0268978s
2016-10-06 16:59:55.6471|INFO|thread:33|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:59:55.6471|INFO|thread:33|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:59:55.6471|INFO|thread:33|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:59:55.9071|INFO|thread: 9|ConcurrentRepositoryConnection|Took 204ms to git status
2016-10-06 16:59:55.9071|INFO|thread: 9|ConcurrentRepositoryConnection|Took 205ms to git status and parse output
2016-10-06 16:59:55.9071|INFO|thread: 9|NewCommitViewModel|Took 278ms to load files for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:55.9071|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 582:GitClient.cs:288 after blocking 0.2780824s
2016-10-06 16:59:55.9071|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:55.9071|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 584:RepositoryViewModel.cs:325
2016-10-06 16:59:55.9071|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 584:RepositoryViewModel.cs:325 after waiting 3.77E-05s
2016-10-06 16:59:55.9281|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 584:RepositoryViewModel.cs:325 after blocking 0.0190769s
2016-10-06 16:59:58.3872|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 585:GitClient.cs:199
2016-10-06 16:59:58.3872|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 585:GitClient.cs:199 after waiting 0.0001036s
2016-10-06 16:59:58.3872|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 586:RepositoryModel.cs:596
2016-10-06 16:59:58.3872|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 586:RepositoryModel.cs:596 after waiting 0.0001317s
2016-10-06 16:59:58.4002|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 587:GitClient.cs:288
2016-10-06 16:59:58.4002|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 587:GitClient.cs:288 after waiting 7.82E-05s
2016-10-06 16:59:58.4002|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 588:BranchSynchronizer.cs:126
2016-10-06 16:59:58.4002|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 588:BranchSynchronizer.cs:126 after waiting 2.26E-05s
2016-10-06 16:59:58.4002|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 586:RepositoryModel.cs:596 after blocking 0.0116744s
2016-10-06 16:59:58.4082|INFO|thread:37|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-10-06 16:59:58.4082|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 588:BranchSynchronizer.cs:126 after blocking 0.00812s
2016-10-06 16:59:58.4082|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 585:GitClient.cs:199 after blocking 0.0256328s
2016-10-06 16:59:58.4082|INFO|thread:18|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 16:59:58.4082|INFO|thread:18|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 16:59:58.4082|INFO|thread:18|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: D:\我的文档\GitHub\githubnew\
2016-10-06 16:59:58.4802|INFO|thread:24|ConcurrentRepositoryConnection|Took 48ms to git status
2016-10-06 16:59:58.4802|INFO|thread:24|ConcurrentRepositoryConnection|Took 48ms to git status and parse output
2016-10-06 16:59:58.4802|INFO|thread:24|NewCommitViewModel|Took 81ms to load files for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:58.4802|INFO|thread:24|AsyncReaderWriterLock|Released concurrent scheduler for operation: 587:GitClient.cs:288 after blocking 0.0809219s
2016-10-06 16:59:58.4802|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for D:\我的文档\GitHub\githubnew
2016-10-06 16:59:58.4802|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 589:RepositoryViewModel.cs:325
2016-10-06 16:59:58.4802|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 589:RepositoryViewModel.cs:325 after waiting 6.31E-05s
2016-10-06 16:59:58.5012|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 589:RepositoryViewModel.cs:325 after blocking 0.0191395s
2016-10-06 17:00:21.2625|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 17:00:21.2625|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 590:GitClient.cs:199
2016-10-06 17:00:21.2625|INFO|thread:24|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 590:GitClient.cs:199 after waiting 5.39E-05s
2016-10-06 17:00:21.2625|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 591:RepositoryModel.cs:596
2016-10-06 17:00:21.2625|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 591:RepositoryModel.cs:596 after waiting 2.59E-05s
2016-10-06 17:00:21.2865|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 592:GitClient.cs:288
2016-10-06 17:00:21.2865|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 592:GitClient.cs:288 after waiting 0.00017s
2016-10-06 17:00:21.2865|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 593:BranchSynchronizer.cs:126
2016-10-06 17:00:21.2865|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 591:RepositoryModel.cs:596 after blocking 0.0127024s
2016-10-06 17:00:21.2865|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 593:BranchSynchronizer.cs:126 after waiting 0.0002705s
2016-10-06 17:00:21.2955|INFO|thread:29|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:00:21.2955|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 593:BranchSynchronizer.cs:126 after blocking 0.0083662s
2016-10-06 17:00:21.2955|INFO|thread:15|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:00:21.2955|INFO|thread:15|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:00:21.2955|INFO|thread:15|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\RemoteDesktopMonitor\
2016-10-06 17:00:21.2955|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 590:GitClient.cs:199 after blocking 0.0307794s
2016-10-06 17:00:21.4556|INFO|thread:37|ConcurrentRepositoryConnection|Took 76ms to git status
2016-10-06 17:00:21.4556|INFO|thread:37|ConcurrentRepositoryConnection|Took 76ms to git status and parse output
2016-10-06 17:00:21.4556|INFO|thread:37|NewCommitViewModel|Took 173ms to load files for E:\RemoteDesktopMonitor
2016-10-06 17:00:21.4556|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 592:GitClient.cs:288 after blocking 0.1735999s
2016-10-06 17:00:21.4846|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 594:BranchSynchronizer.cs:126
2016-10-06 17:00:21.4846|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 594:BranchSynchronizer.cs:126 after waiting 0.0001555s
2016-10-06 17:00:21.4846|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 595:GitClient.cs:646
2016-10-06 17:00:21.4846|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 595:GitClient.cs:646 after waiting 4.42E-05s
2016-10-06 17:00:21.4846|INFO|thread:41|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:00:21.4846|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 594:BranchSynchronizer.cs:126 after blocking 0.0076476s
2016-10-06 17:00:21.5046|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 595:GitClient.cs:646 after blocking 0.0171758s
2016-10-06 17:00:21.5586|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 596:GitClient.cs:452
2016-10-06 17:00:21.5586|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 596:GitClient.cs:452 after waiting 2.96E-05s
2016-10-06 17:00:21.5736|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 596:GitClient.cs:452 after blocking 0.0152617s
2016-10-06 17:00:21.7436|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 17:00:21.9656|INFO|thread: 1|NewCommitViewModel|Took 505ms to render file list for E:\RemoteDesktopMonitor
2016-10-06 17:00:21.9656|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 597:RepositoryViewModel.cs:325
2016-10-06 17:00:21.9656|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 597:RepositoryViewModel.cs:325 after waiting 6.15E-05s
2016-10-06 17:00:21.9886|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 597:RepositoryViewModel.cs:325 after blocking 0.0217037s
2016-10-06 17:00:23.7177|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 17:00:23.7287|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 598:GitClient.cs:199
2016-10-06 17:00:23.7287|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 598:GitClient.cs:199 after waiting 5.88E-05s
2016-10-06 17:00:23.7287|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 599:RepositoryModel.cs:596
2016-10-06 17:00:23.7287|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 599:RepositoryModel.cs:596 after waiting 3.07E-05s
2016-10-06 17:00:23.7287|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 600:GitClient.cs:288
2016-10-06 17:00:23.7287|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 600:GitClient.cs:288 after waiting 4.37E-05s
2016-10-06 17:00:23.7287|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 601:BranchSynchronizer.cs:126
2016-10-06 17:00:23.7287|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 601:BranchSynchronizer.cs:126 after waiting 5.07E-05s
2016-10-06 17:00:23.7287|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 599:RepositoryModel.cs:596 after blocking 0.0092576s
2016-10-06 17:00:23.7477|INFO|thread:39|ConcurrentRepositoryConnection|branch stats: remote not found for master
2016-10-06 17:00:23.7477|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 601:BranchSynchronizer.cs:126 after blocking 0.0093484s
2016-10-06 17:00:23.7477|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 598:GitClient.cs:199 after blocking 0.0242808s
2016-10-06 17:00:23.7477|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
2016-10-06 17:00:23.7477|INFO|thread:30|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\Administrator\AppData\Local\Apps\2.0\4CHC53R5.6QC\CEVOJM71.RDC\gith..tion_317444273a93ac29_0003.0000_a4e55445f6113de2;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2016-10-06 17:00:23.7477|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo\
2016-10-06 17:00:23.8257|INFO|thread:18|ConcurrentRepositoryConnection|Took 61ms to git status
2016-10-06 17:00:23.8257|INFO|thread:18|ConcurrentRepositoryConnection|Took 61ms to git status and parse output
2016-10-06 17:00:23.8257|INFO|thread:18|NewCommitViewModel|Took 88ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo
2016-10-06 17:00:23.8257|INFO|thread:18|AsyncReaderWriterLock|Released concurrent scheduler for operation: 600:GitClient.cs:288 after blocking 0.0881511s
2016-10-06 17:00:23.9267|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 602:BranchSynchronizer.cs:126
2016-10-06 17:00:23.9267|INFO|thread:33|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 602:BranchSynchronizer.cs:126 after waiting 5.56E-05s
2016-10-06 17:00:23.9267|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 603:GitClient.cs:646
2016-10-06 17:00:23.9267|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 603:GitClient.cs:646 after waiting 3.4E-05s
2016-10-06 17:00:23.9477|INFO|thread: 4|ConcurrentRepositoryConnection|branch stats: remote not found for master
2016-10-06 17:00:23.9477|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 602:BranchSynchronizer.cs:126 after blocking 0.021384s
2016-10-06 17:00:23.9477|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 603:GitClient.cs:646 after blocking 0.0193458s
2016-10-06 17:00:24.1867|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-10-06 17:00:24.3297|INFO|thread: 1|NewCommitViewModel|Took 503ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_fdbf2020839cde135ff9dbed7d503f8e03fa3ab4\new-repo
2016-10-06 17:00:24.3297|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 604:RepositoryViewModel.cs:325
2016-10-06 17:00:24.3297|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 604:RepositoryViewModel.cs:325 after waiting 5.45E-05s
2016-10-06 17:00:24.3657|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 604:RepositoryViewModel.cs:325 after blocking 0.034681s
2016-10-06 17:00:25.2058|INFO|thread:13|DashboardViewModel|Selected repository 'DEADPOOLGUY/RemoteDesktopMonitor'
2016-10-06 17:00:25.2128|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 605:GitClient.cs:199
2016-10-06 17:00:25.2128|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 605:GitClient.cs:199 after waiting 5.18E-05s
2016-10-06 17:00:25.2128|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 606:RepositoryModel.cs:596
2016-10-06 17:00:25.2128|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 606:RepositoryModel.cs:596 after waiting 2.64E-05s
2016-10-06 17:00:25.2128|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 607:GitClient.cs:288
2016-10-06 17:00:25.2128|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 607:GitClient.cs:288 after waiting 4.75E-05s
2016-10-06 17:00:25.2238|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 608:BranchSynchronizer.cs:126
2016-10-06 17:00:25.2238|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 606:RepositoryModel.cs:596 after blocking 0.0102268s
2016-10-06 17:00:25.2238|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 608:BranchSynchronizer.cs:126 after waiting 0.0002726s
2016-10-06 17:00:25.2558|INFO|thread: 4|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on master
2016-10-06 17:00:25.2558|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 608:BranchSynchronizer.cs:126 after blocking 0.0321071s
2016-10-06 17:00:25.2558|INFO|thread:48|AsyncReaderWriterLock|Released concurrent scheduler for operation: 605:GitClient.cs:199 after blocking 0.0492289s
2016-10-06 17:00:25.2558|INFO|thread:31|GitEnvironment|Process set up with this SSH Agent info: 9704:/tmp/ssh-bmfASbztsMVg/agent.7476
